timestamp,open,high,low,close,volume,exchange,symbol
2025-06-16 17:00:00,2635.83,2642.29,2631.11,2631.11,43.85316064,kraken,ETH/USDT
2025-06-16 18:00:00,2634.98,2653.61,2634.98,2653.61,20.82849553,kraken,ETH/USDT
2025-06-16 19:00:00,2652.1,2670.18,2646.45,2650.01,72.37659073,kraken,ETH/USDT
2025-06-16 20:00:00,2657.18,2678.1,2645.65,2672.44,63.49833049,kraken,ETH/USDT
2025-06-16 21:00:00,2669.9,2669.9,2646.06,2650.03,43.88350015,kraken,ETH/USDT
2025-06-16 22:00:00,2651.9,2658.17,2547.27,2570.45,278.21165211,kraken,ETH/USDT
2025-06-16 23:00:00,2571.4,2595.27,2538.83,2539.78,280.659989,kraken,ETH/USDT
2025-06-17 00:00:00,2537.38,2586.87,2526.61,2586.87,291.47369882,kraken,ETH/USDT
2025-06-17 01:00:00,2588.93,2590.15,2578.34,2579.17,143.47061973,kraken,ETH/USDT
2025-06-17 02:00:00,2580.64,2613.58,2564.22,2610.85,90.52509602,kraken,ETH/USDT
2025-06-17 03:00:00,2610.85,2615.72,2604.55,2608.8,135.51469317,kraken,ETH/USDT
2025-06-17 04:00:00,2606.06,2609.67,2590.23,2596.4,55.82438039,kraken,ETH/USDT
2025-06-17 05:00:00,2591.82,2596.07,2578.47,2580.21,77.01251346,kraken,ETH/USDT
2025-06-17 06:00:00,2581.12,2586.41,2578.79,2581.11,88.76128492,kraken,ETH/USDT
2025-06-17 07:00:00,2584.22,2584.88,2572.28,2583.53,11.9198652,kraken,ETH/USDT
2025-06-17 08:00:00,2583.92,2584.21,2568.19,2571.9,142.51708479,kraken,ETH/USDT
2025-06-17 09:00:00,2572.24,2575.16,2563.77,2566.23,50.38797537,kraken,ETH/USDT
2025-06-17 10:00:00,2567.38,2567.38,2547.27,2552.74,191.93242056,kraken,ETH/USDT
2025-06-17 11:00:00,2555.23,2555.8,2543.92,2551.11,26.6672499,kraken,ETH/USDT
2025-06-17 12:00:00,2551.3,2557.34,2547.33,2548.48,54.83462805,kraken,ETH/USDT
2025-06-17 13:00:00,2547.93,2562.02,2547.93,2554.12,60.73656567,kraken,ETH/USDT
2025-06-17 14:00:00,2554.58,2566.03,2530.58,2533.51,64.28969262,kraken,ETH/USDT
2025-06-17 15:00:00,2532.7,2539.63,2484.17,2501.23,119.69700652,kraken,ETH/USDT
2025-06-17 16:00:00,2499.49,2499.49,2461.0,2466.44,130.820124,kraken,ETH/USDT
2025-06-17 17:00:00,2462.11,2484.45,2456.14,2470.76,82.99892488,kraken,ETH/USDT
2025-06-17 18:00:00,2468.01,2491.12,2466.14,2491.12,67.55551905,kraken,ETH/USDT
2025-06-17 19:00:00,2497.03,2541.72,2497.03,2531.47,71.35796587,kraken,ETH/USDT
2025-06-17 20:00:00,2529.93,2533.24,2507.27,2511.35,48.60135536,kraken,ETH/USDT
2025-06-17 21:00:00,2511.55,2524.65,2503.97,2520.75,28.62020911,kraken,ETH/USDT
2025-06-17 22:00:00,2518.78,2520.81,2494.34,2496.38,102.42817176,kraken,ETH/USDT
2025-06-17 23:00:00,2496.89,2515.06,2496.89,2509.78,44.99531233,kraken,ETH/USDT
2025-06-18 00:00:00,2518.77,2527.11,2507.61,2524.62,31.12004852,kraken,ETH/USDT
2025-06-18 01:00:00,2525.71,2534.72,2519.42,2520.96,132.37304145,kraken,ETH/USDT
2025-06-18 02:00:00,2519.9,2527.71,2516.88,2522.53,34.79181847,kraken,ETH/USDT
2025-06-18 03:00:00,2516.51,2530.67,2515.06,2526.94,21.74923478,kraken,ETH/USDT
2025-06-18 04:00:00,2526.94,2545.54,2526.94,2536.31,35.51224373,kraken,ETH/USDT
2025-06-18 05:00:00,2536.01,2541.11,2533.65,2537.58,87.86679485,kraken,ETH/USDT
2025-06-18 06:00:00,2537.4,2538.89,2522.55,2525.13,21.66605488,kraken,ETH/USDT
2025-06-18 07:00:00,2524.95,2533.16,2518.18,2532.02,94.27568663,kraken,ETH/USDT
2025-06-18 08:00:00,2533.64,2545.25,2528.94,2532.73,29.15073938,kraken,ETH/USDT
2025-06-18 09:00:00,2534.15,2540.21,2524.37,2525.75,43.33952762,kraken,ETH/USDT
2025-06-18 10:00:00,2522.92,2528.51,2490.87,2495.65,48.83691972,kraken,ETH/USDT
2025-06-18 11:00:00,2495.89,2515.51,2491.12,2512.09,65.14605781,kraken,ETH/USDT
2025-06-18 12:00:00,2512.09,2514.0,2492.96,2493.4,28.132195,kraken,ETH/USDT
2025-06-18 13:00:00,2494.13,2504.53,2470.0,2504.02,160.18489002,kraken,ETH/USDT
2025-06-18 14:00:00,2500.65,2535.57,2496.26,2507.54,40.1719966,kraken,ETH/USDT
2025-06-18 15:00:00,2506.14,2518.77,2491.79,2508.14,52.97785309,kraken,ETH/USDT
2025-06-18 16:00:00,2508.91,2512.13,2497.03,2501.54,9.8830515,kraken,ETH/USDT
2025-06-18 17:00:00,2500.74,2501.18,2471.6,2496.09,108.38974198,kraken,ETH/USDT
2025-06-18 18:00:00,2497.72,2516.81,2476.2,2476.2,40.39467652,kraken,ETH/USDT
2025-06-18 19:00:00,2473.79,2507.66,2473.79,2497.63,55.86813019,kraken,ETH/USDT
2025-06-18 20:00:00,2492.34,2535.27,2483.99,2531.34,53.24715454,kraken,ETH/USDT
2025-06-18 21:00:00,2530.06,2534.61,2510.94,2534.61,57.9895869,kraken,ETH/USDT
2025-06-18 22:00:00,2526.21,2528.58,2520.89,2525.84,11.3848775,kraken,ETH/USDT
2025-06-18 23:00:00,2528.12,2530.64,2517.78,2522.48,6.32268753,kraken,ETH/USDT
2025-06-19 00:00:00,2526.11,2547.48,2515.06,2529.92,9.7827074,kraken,ETH/USDT
2025-06-19 01:00:00,2529.92,2529.92,2507.07,2515.05,41.46407552,kraken,ETH/USDT
2025-06-19 02:00:00,2516.75,2526.18,2510.69,2518.77,1.40238212,kraken,ETH/USDT
2025-06-19 03:00:00,2515.07,2522.48,2515.07,2522.48,1.12496306,kraken,ETH/USDT
2025-06-19 04:00:00,2525.94,2525.94,2516.26,2522.62,2.96157521,kraken,ETH/USDT
2025-06-19 05:00:00,2524.88,2529.25,2523.09,2523.09,32.04385514,kraken,ETH/USDT
2025-06-19 06:00:00,2524.4,2524.4,2517.39,2518.7,44.23273061,kraken,ETH/USDT
2025-06-19 07:00:00,2522.48,2525.57,2518.85,2519.21,4.33596648,kraken,ETH/USDT
2025-06-19 08:00:00,2522.12,2527.04,2521.55,2527.04,92.06531267,kraken,ETH/USDT
2025-06-19 09:00:00,2525.42,2539.99,2523.21,2538.74,20.57294299,kraken,ETH/USDT
2025-06-19 10:00:00,2538.34,2544.3,2534.86,2538.61,16.85473318,kraken,ETH/USDT
2025-06-19 11:00:00,2538.39,2538.39,2528.59,2531.49,46.23360814,kraken,ETH/USDT
2025-06-19 12:00:00,2532.57,2537.09,2520.51,2525.9,79.64464946,kraken,ETH/USDT
2025-06-19 13:00:00,2526.04,2526.04,2508.57,2510.13,12.51212888,kraken,ETH/USDT
2025-06-19 14:00:00,2509.91,2521.28,2496.65,2498.65,110.23868539,kraken,ETH/USDT
2025-06-19 15:00:00,2498.57,2502.64,2491.65,2493.68,26.65818136,kraken,ETH/USDT
2025-06-19 16:00:00,2492.87,2502.36,2485.76,2485.76,17.4047952,kraken,ETH/USDT
2025-06-19 17:00:00,2489.41,2519.1,2488.91,2508.7,99.0183405,kraken,ETH/USDT
2025-06-19 18:00:00,2507.99,2516.11,2500.63,2501.45,56.42835086,kraken,ETH/USDT
2025-06-19 19:00:00,2504.62,2509.99,2498.58,2506.8,20.66980445,kraken,ETH/USDT
2025-06-19 20:00:00,2507.15,2514.75,2503.42,2508.17,1.62776262,kraken,ETH/USDT
2025-06-19 21:00:00,2507.2,2513.26,2504.85,2513.26,123.13621481,kraken,ETH/USDT
2025-06-19 22:00:00,2514.25,2530.29,2514.25,2530.29,6.14370323,kraken,ETH/USDT
2025-06-19 23:00:00,2522.48,2529.01,2520.91,2522.49,4.17614731,kraken,ETH/USDT
2025-06-20 00:00:00,2521.27,2529.92,2521.27,2527.05,5.18124365,kraken,ETH/USDT
2025-06-20 01:00:00,2526.29,2529.01,2517.83,2527.23,1.44250895,kraken,ETH/USDT
2025-06-20 02:00:00,2527.89,2527.89,2516.85,2518.32,19.39894806,kraken,ETH/USDT
2025-06-20 03:00:00,2518.32,2521.5,2514.35,2518.72,9.6940523,kraken,ETH/USDT
2025-06-20 04:00:00,2517.66,2518.7,2504.43,2505.46,14.29502145,kraken,ETH/USDT
2025-06-20 05:00:00,2505.48,2515.05,2505.22,2515.05,42.94298649,kraken,ETH/USDT
2025-06-20 06:00:00,2515.06,2522.48,2515.06,2521.61,26.28013136,kraken,ETH/USDT
2025-06-20 07:00:00,2521.84,2550.25,2520.66,2547.04,183.39424544,kraken,ETH/USDT
2025-06-20 08:00:00,2548.34,2567.97,2544.87,2553.51,76.97650706,kraken,ETH/USDT
2025-06-20 09:00:00,2554.19,2554.19,2547.04,2554.03,16.61209474,kraken,ETH/USDT
2025-06-20 10:00:00,2554.08,2555.38,2547.91,2553.4,48.42722514,kraken,ETH/USDT
2025-06-20 11:00:00,2553.4,2553.68,2542.91,2550.38,8.99408175,kraken,ETH/USDT
2025-06-20 12:00:00,2549.58,2555.85,2549.39,2551.92,55.49481844,kraken,ETH/USDT
2025-06-20 13:00:00,2551.76,2558.81,2529.89,2535.26,278.17175106,kraken,ETH/USDT
2025-06-20 14:00:00,2535.05,2537.38,2492.0,2493.87,49.01839537,kraken,ETH/USDT
2025-06-20 15:00:00,2492.0,2503.97,2488.58,2494.47,227.45899938,kraken,ETH/USDT
2025-06-20 16:00:00,2494.16,2495.05,2476.35,2484.08,101.6983538,kraken,ETH/USDT
2025-06-20 17:00:00,2483.0,2486.67,2368.98,2420.48,697.62920293,kraken,ETH/USDT
2025-06-20 18:00:00,2420.47,2433.21,2416.0,2420.0,92.25275809,kraken,ETH/USDT
2025-06-20 19:00:00,2414.94,2424.22,2396.59,2423.89,31.57134188,kraken,ETH/USDT
2025-06-20 20:00:00,2421.87,2438.47,2421.87,2431.28,26.77656152,kraken,ETH/USDT
2025-06-20 21:00:00,2427.08,2427.08,2411.95,2419.72,4.91061918,kraken,ETH/USDT
2025-06-20 22:00:00,2417.2,2417.2,2382.47,2390.51,39.51639618,kraken,ETH/USDT
2025-06-20 23:00:00,2386.67,2407.12,2386.66,2407.12,25.36501999,kraken,ETH/USDT
2025-06-21 00:00:00,2404.86,2418.44,2399.79,2411.64,53.83570455,kraken,ETH/USDT
2025-06-21 01:00:00,2411.28,2430.17,2410.57,2428.46,47.88834277,kraken,ETH/USDT
2025-06-21 02:00:00,2431.39,2431.39,2421.21,2422.65,9.03435145,kraken,ETH/USDT
2025-06-21 03:00:00,2423.33,2430.11,2423.33,2427.01,36.58746783,kraken,ETH/USDT
2025-06-21 04:00:00,2427.0,2427.0,2420.2,2421.89,1.27671421,kraken,ETH/USDT
2025-06-21 05:00:00,2421.89,2427.0,2421.27,2423.8,42.4252813,kraken,ETH/USDT
2025-06-21 06:00:00,2425.6,2427.91,2423.35,2425.9,3.17060564,kraken,ETH/USDT
2025-06-21 07:00:00,2425.54,2427.41,2422.55,2426.95,2.68487036,kraken,ETH/USDT
2025-06-21 08:00:00,2428.61,2443.62,2425.85,2443.62,31.91904207,kraken,ETH/USDT
2025-06-21 09:00:00,2439.88,2445.46,2433.2,2444.04,19.34857083,kraken,ETH/USDT
2025-06-21 10:00:00,2443.09,2443.09,2435.62,2438.36,2.97589963,kraken,ETH/USDT
2025-06-21 11:00:00,2436.92,2446.32,2436.66,2442.66,1.06429551,kraken,ETH/USDT
2025-06-21 12:00:00,2442.65,2444.88,2435.59,2436.12,15.62913499,kraken,ETH/USDT
2025-06-21 13:00:00,2436.28,2442.78,2415.61,2420.51,4.20885775,kraken,ETH/USDT
2025-06-21 14:00:00,2421.44,2432.51,2417.39,2421.27,9.03621087,kraken,ETH/USDT
2025-06-21 15:00:00,2424.95,2425.72,2414.82,2423.56,19.87019357,kraken,ETH/USDT
2025-06-21 16:00:00,2423.43,2427.22,2417.97,2419.11,8.01664888,kraken,ETH/USDT
2025-06-21 17:00:00,2418.94,2420.63,2398.83,2398.83,13.64974177,kraken,ETH/USDT
2025-06-21 18:00:00,2405.17,2408.92,2389.44,2389.44,4.47277844,kraken,ETH/USDT
2025-06-21 19:00:00,2386.57,2397.5,2384.87,2384.87,114.58824596,kraken,ETH/USDT
2025-06-21 20:00:00,2387.39,2405.84,2379.82,2405.83,59.66846298,kraken,ETH/USDT
2025-06-21 21:00:00,2404.84,2404.84,2240.19,2278.34,1136.14403504,kraken,ETH/USDT
2025-06-21 22:00:00,2283.72,2305.2,2279.67,2286.56,52.28209948,kraken,ETH/USDT
2025-06-21 23:00:00,2289.4,2312.08,2215.19,2295.25,423.82534532,kraken,ETH/USDT
2025-06-22 00:00:00,2299.5,2313.41,2256.81,2293.68,41.9409532,kraken,ETH/USDT
2025-06-22 01:00:00,2295.01,2299.76,2267.76,2267.76,167.21609413,kraken,ETH/USDT
2025-06-22 02:00:00,2266.71,2280.55,2248.69,2267.34,109.5983967,kraken,ETH/USDT
2025-06-22 03:00:00,2266.04,2272.54,2255.68,2258.29,51.06930003,kraken,ETH/USDT
2025-06-22 04:00:00,2265.53,2285.88,2265.53,2283.69,8.73407726,kraken,ETH/USDT
2025-06-22 05:00:00,2282.85,2290.67,2280.66,2284.07,3.61621303,kraken,ETH/USDT
2025-06-22 06:00:00,2288.75,2296.29,2286.04,2286.04,47.16534802,kraken,ETH/USDT
2025-06-22 07:00:00,2286.22,2286.22,2268.86,2270.97,117.07455485,kraken,ETH/USDT
2025-06-22 08:00:00,2273.31,2275.54,2268.26,2270.53,38.74278526,kraken,ETH/USDT
2025-06-22 09:00:00,2277.49,2277.77,2237.43,2244.39,48.23378996,kraken,ETH/USDT
2025-06-22 10:00:00,2243.15,2261.19,2241.99,2260.65,10.55708352,kraken,ETH/USDT
2025-06-22 11:00:00,2260.44,2278.05,2260.44,2271.04,8.25367713,kraken,ETH/USDT
2025-06-22 12:00:00,2273.01,2285.71,2269.39,2279.27,28.52014482,kraken,ETH/USDT
2025-06-22 13:00:00,2280.18,2284.57,2163.84,2199.84,424.05814006,kraken,ETH/USDT
2025-06-22 14:00:00,2200.31,2208.12,2158.0,2200.7,256.3766949,kraken,ETH/USDT
2025-06-22 15:00:00,2202.78,2205.59,2170.09,2170.09,64.68374528,kraken,ETH/USDT
2025-06-22 16:00:00,2177.93,2194.0,2176.33,2192.0,26.46701466,kraken,ETH/USDT
2025-06-22 17:00:00,2196.52,2218.54,2189.13,2195.1,208.94077907,kraken,ETH/USDT
2025-06-22 18:00:00,2192.8,2194.78,2181.38,2190.34,20.43588145,kraken,ETH/USDT
2025-06-22 19:00:00,2184.48,2189.78,2171.86,2184.45,53.93783981,kraken,ETH/USDT
2025-06-22 20:00:00,2181.12,2194.35,2114.87,2186.3,412.04662659,kraken,ETH/USDT
2025-06-22 21:00:00,2188.21,2193.05,2178.34,2178.34,63.9987111,kraken,ETH/USDT
2025-06-22 22:00:00,2180.0,2234.69,2180.0,2233.97,68.73582852,kraken,ETH/USDT
2025-06-22 23:00:00,2234.7,2234.7,2221.09,2225.43,16.89113123,kraken,ETH/USDT
2025-06-23 00:00:00,2227.1,2257.63,2222.52,2240.04,245.06590111,kraken,ETH/USDT
2025-06-23 01:00:00,2237.98,2246.33,2230.0,2246.33,17.33191775,kraken,ETH/USDT
2025-06-23 02:00:00,2246.45,2246.68,2237.17,2240.91,7.64473744,kraken,ETH/USDT
2025-06-23 03:00:00,2238.56,2241.71,2234.02,2234.22,29.21859765,kraken,ETH/USDT
2025-06-23 04:00:00,2233.71,2237.52,2230.0,2233.13,5.63144004,kraken,ETH/USDT
2025-06-23 05:00:00,2235.68,2249.37,2235.68,2248.51,16.6410055,kraken,ETH/USDT
2025-06-23 06:00:00,2247.23,2253.75,2238.43,2251.14,102.87483403,kraken,ETH/USDT
2025-06-23 07:00:00,2254.18,2271.04,2254.18,2258.88,67.50833281,kraken,ETH/USDT
2025-06-23 08:00:00,2259.54,2270.0,2258.3,2262.23,3.8792487,kraken,ETH/USDT
2025-06-23 09:00:00,2259.34,2259.34,2245.99,2252.36,46.91706466,kraken,ETH/USDT
2025-06-23 10:00:00,2251.57,2251.57,2240.32,2247.84,41.30545837,kraken,ETH/USDT
2025-06-23 11:00:00,2249.13,2257.13,2242.47,2253.73,4.18869649,kraken,ETH/USDT
2025-06-23 12:00:00,2254.62,2266.78,2246.57,2266.78,88.02136253,kraken,ETH/USDT
2025-06-23 13:00:00,2266.65,2298.33,2235.12,2294.9,171.55724126,kraken,ETH/USDT
2025-06-23 14:00:00,2298.8,2311.3,2272.86,2274.31,213.93866352,kraken,ETH/USDT
2025-06-23 15:00:00,2274.13,2287.5,2248.38,2254.14,55.69550649,kraken,ETH/USDT
2025-06-23 16:00:00,2249.08,2250.87,2191.79,2216.64,343.99836931,kraken,ETH/USDT
2025-06-23 17:00:00,2217.75,2285.55,2217.75,2276.66,151.56096767,kraken,ETH/USDT
2025-06-23 18:00:00,2275.01,2311.4,2273.47,2306.1,104.94866649,kraken,ETH/USDT
2025-06-23 19:00:00,2304.54,2323.5,2296.58,2316.26,344.89175827,kraken,ETH/USDT
2025-06-23 20:00:00,2313.82,2377.07,2306.16,2347.47,121.94904208,kraken,ETH/USDT
2025-06-23 21:00:00,2350.0,2362.2,2335.8,2341.51,34.9729604,kraken,ETH/USDT
2025-06-23 22:00:00,2342.31,2438.47,2341.27,2409.04,499.96738189,kraken,ETH/USDT
2025-06-23 23:00:00,2408.4,2428.43,2408.4,2412.11,122.71892,kraken,ETH/USDT
2025-06-24 00:00:00,2412.41,2417.83,2393.24,2403.31,134.0634315,kraken,ETH/USDT
2025-06-24 01:00:00,2401.15,2414.84,2398.14,2413.64,19.75215637,kraken,ETH/USDT
2025-06-24 02:00:00,2412.96,2412.96,2391.62,2393.2,25.41869828,kraken,ETH/USDT
2025-06-24 03:00:00,2392.71,2407.93,2392.71,2400.27,170.63442988,kraken,ETH/USDT
2025-06-24 04:00:00,2400.27,2406.18,2393.34,2401.82,56.5586563,kraken,ETH/USDT
2025-06-24 05:00:00,2405.79,2423.46,2405.79,2422.0,44.40203423,kraken,ETH/USDT
2025-06-24 06:00:00,2416.05,2431.43,2415.42,2426.1,42.17685769,kraken,ETH/USDT
2025-06-24 07:00:00,2423.88,2427.26,2393.48,2396.92,63.55973729,kraken,ETH/USDT
2025-06-24 08:00:00,2395.07,2410.66,2377.05,2402.8,104.71275977,kraken,ETH/USDT
2025-06-24 09:00:00,2403.89,2447.23,2400.96,2417.18,212.57093298,kraken,ETH/USDT
2025-06-24 10:00:00,2417.04,2423.12,2408.55,2413.5,84.17219687,kraken,ETH/USDT
2025-06-24 11:00:00,2416.8,2419.29,2399.66,2409.73,25.08142586,kraken,ETH/USDT
2025-06-24 12:00:00,2410.19,2418.47,2403.93,2413.96,21.75065918,kraken,ETH/USDT
2025-06-24 13:00:00,2414.18,2429.65,2407.95,2420.64,137.66440749,kraken,ETH/USDT
2025-06-24 14:00:00,2423.41,2437.83,2423.41,2429.33,220.87102641,kraken,ETH/USDT
2025-06-24 15:00:00,2431.26,2452.85,2426.55,2439.77,45.5572196,kraken,ETH/USDT
2025-06-24 16:00:00,2441.38,2480.83,2436.78,2480.83,223.12708343,kraken,ETH/USDT
2025-06-24 17:00:00,2478.37,2480.65,2445.01,2457.49,137.47628126,kraken,ETH/USDT
2025-06-24 18:00:00,2457.7,2459.95,2435.76,2435.77,306.66586754,kraken,ETH/USDT
2025-06-24 19:00:00,2436.09,2440.09,2419.29,2434.75,85.52293422,kraken,ETH/USDT
2025-06-24 20:00:00,2433.18,2450.14,2431.49,2449.52,3.43751534,kraken,ETH/USDT
2025-06-24 21:00:00,2449.04,2449.08,2437.65,2444.83,16.94655482,kraken,ETH/USDT
2025-06-24 22:00:00,2443.58,2443.8,2436.13,2441.27,11.51624511,kraken,ETH/USDT
2025-06-24 23:00:00,2439.32,2445.9,2431.9,2445.63,6.83338052,kraken,ETH/USDT
2025-06-25 00:00:00,2447.31,2459.47,2438.57,2458.64,199.78174777,kraken,ETH/USDT
2025-06-25 01:00:00,2456.74,2463.61,2447.62,2459.71,82.85866293,kraken,ETH/USDT
2025-06-25 02:00:00,2459.86,2466.64,2450.78,2450.78,9.55732481,kraken,ETH/USDT
2025-06-25 03:00:00,2452.25,2458.39,2444.32,2444.32,0.32659162,kraken,ETH/USDT
