timestamp,open,high,low,close,volume,exchange,symbol
2025-06-15 12:00:00,0.627538,0.627538,0.626981,0.626981,119.199892,kraken,ADA/USDT
2025-06-15 13:00:00,0.628827,0.632034,0.628747,0.631561,1277.40413959,kraken,ADA/USDT
2025-06-15 14:00:00,0.630182,0.635404,0.630182,0.635327,10781.87489673,kraken,ADA/USDT
2025-06-15 15:00:00,0.63349,0.634754,0.63088,0.630888,293.00338652,kraken,ADA/USDT
2025-06-15 16:00:00,0.630568,0.630568,0.630568,0.630568,252.15145683,kraken,ADA/USDT
2025-06-15 17:00:00,0.629937,0.631029,0.629937,0.631029,185.80258672,kraken,ADA/USDT
2025-06-15 18:00:00,0.62861,0.62861,0.627864,0.627864,370.47544245,kraken,ADA/USDT
2025-06-15 19:00:00,0.630554,0.631235,0.629259,0.629259,20648.88716595,kraken,ADA/USDT
2025-06-15 20:00:00,0.627562,0.627562,0.622,0.62268,5232.60510463,kraken,ADA/USDT
2025-06-15 21:00:00,0.622521,0.625942,0.621286,0.625942,39751.08363743,kraken,ADA/USDT
2025-06-15 22:00:00,0.627473,0.633863,0.627473,0.633863,17349.98312621,kraken,ADA/USDT
2025-06-15 23:00:00,0.633791,0.633921,0.633791,0.63392,83.25578456,kraken,ADA/USDT
2025-06-16 00:00:00,0.633489,0.633489,0.63087,0.632677,5291.33922346,kraken,ADA/USDT
2025-06-16 01:00:00,0.62883,0.637095,0.625807,0.637095,5765.53070391,kraken,ADA/USDT
2025-06-16 02:00:00,0.638413,0.640246,0.636345,0.637514,2559.1707208,kraken,ADA/USDT
2025-06-16 03:00:00,0.638482,0.638496,0.638482,0.638496,313.2375766,kraken,ADA/USDT
2025-06-16 04:00:00,0.63854,0.641284,0.63854,0.63968,1246.82556727,kraken,ADA/USDT
2025-06-16 05:00:00,0.64069,0.644703,0.64069,0.644664,1426.73421367,kraken,ADA/USDT
2025-06-16 06:00:00,0.644,0.645364,0.643167,0.644718,39189.37881367,kraken,ADA/USDT
2025-06-16 07:00:00,0.644734,0.65,0.644734,0.65,180455.59944967,kraken,ADA/USDT
2025-06-16 08:00:00,0.648038,0.64868,0.646101,0.64802,18023.9419872,kraken,ADA/USDT
2025-06-16 09:00:00,0.647124,0.647124,0.644706,0.644957,536.87898079,kraken,ADA/USDT
2025-06-16 10:00:00,0.644944,0.645021,0.642402,0.642402,17682.86401332,kraken,ADA/USDT
2025-06-16 11:00:00,0.642802,0.647891,0.63981,0.646406,1784.519201,kraken,ADA/USDT
2025-06-16 12:00:00,0.647688,0.649124,0.647493,0.647493,222.91074673,kraken,ADA/USDT
2025-06-16 13:00:00,0.644362,0.648682,0.64387,0.648682,2527.52588375,kraken,ADA/USDT
2025-06-16 14:00:00,0.648874,0.652959,0.648399,0.650529,25456.55080541,kraken,ADA/USDT
2025-06-16 15:00:00,0.64998,0.653679,0.64998,0.652122,18242.4699496,kraken,ADA/USDT
2025-06-16 16:00:00,0.649856,0.655385,0.649856,0.655385,1138.9039027,kraken,ADA/USDT
2025-06-16 17:00:00,0.656048,0.656282,0.65124,0.651444,272255.26856748,kraken,ADA/USDT
2025-06-16 18:00:00,0.651433,0.654339,0.651433,0.654267,437.78768456,kraken,ADA/USDT
2025-06-16 19:00:00,0.656588,0.656698,0.654071,0.654071,14601.20463215,kraken,ADA/USDT
2025-06-16 20:00:00,0.652584,0.655361,0.652584,0.655361,2855.45145365,kraken,ADA/USDT
2025-06-16 21:00:00,0.655361,0.656118,0.652152,0.653127,472.59845013,kraken,ADA/USDT
2025-06-16 22:00:00,0.654452,0.655704,0.634801,0.64083,39132.25029286,kraken,ADA/USDT
2025-06-16 23:00:00,0.639335,0.643565,0.62997,0.62997,8856.77996444,kraken,ADA/USDT
2025-06-17 00:00:00,0.630258,0.635405,0.61958,0.635405,14990.15901833,kraken,ADA/USDT
2025-06-17 01:00:00,0.636057,0.637095,0.634851,0.63614,1554.14542772,kraken,ADA/USDT
2025-06-17 02:00:00,0.633897,0.638953,0.631361,0.638953,9511.90468851,kraken,ADA/USDT
2025-06-17 03:00:00,0.639749,0.641191,0.639749,0.640536,5411.66106828,kraken,ADA/USDT
2025-06-17 04:00:00,0.636821,0.636821,0.634708,0.634708,166.94571947,kraken,ADA/USDT
2025-06-17 05:00:00,0.634738,0.634738,0.632037,0.632037,2577.11048705,kraken,ADA/USDT
2025-06-17 06:00:00,0.634177,0.6347,0.634177,0.6347,5551.77346246,kraken,ADA/USDT
2025-06-17 07:00:00,0.632963,0.632963,0.631019,0.632797,5118.57405379,kraken,ADA/USDT
2025-06-17 08:00:00,0.631768,0.631768,0.624603,0.624603,865.75591437,kraken,ADA/USDT
2025-06-17 09:00:00,0.625152,0.626611,0.623345,0.624752,4504.36942357,kraken,ADA/USDT
2025-06-17 10:00:00,0.625447,0.625447,0.621751,0.623098,24863.82313096,kraken,ADA/USDT
2025-06-17 11:00:00,0.622868,0.622868,0.620834,0.620962,21533.89170086,kraken,ADA/USDT
2025-06-17 12:00:00,0.62122,0.624296,0.621218,0.623449,6713.92496777,kraken,ADA/USDT
2025-06-17 13:00:00,0.623781,0.625807,0.623781,0.625807,474.25176339,kraken,ADA/USDT
2025-06-17 14:00:00,0.623737,0.627087,0.62042,0.62042,200257.96171574,kraken,ADA/USDT
2025-06-17 15:00:00,0.620069,0.620069,0.607349,0.611306,146167.80330015,kraken,ADA/USDT
2025-06-17 16:00:00,0.611079,0.612432,0.602,0.602,37949.4311706,kraken,ADA/USDT
2025-06-17 17:00:00,0.601784,0.608295,0.600397,0.605609,60620.37275019,kraken,ADA/USDT
2025-06-17 18:00:00,0.604254,0.612333,0.604254,0.612333,28590.02175445,kraken,ADA/USDT
2025-06-17 19:00:00,0.614125,0.621294,0.614125,0.618908,26021.08056038,kraken,ADA/USDT
2025-06-17 20:00:00,0.61537,0.617064,0.614776,0.61586,2304.87257427,kraken,ADA/USDT
2025-06-17 21:00:00,0.611581,0.614789,0.609887,0.609887,18972.44192391,kraken,ADA/USDT
2025-06-17 22:00:00,0.607651,0.608653,0.605746,0.605746,411.47207907,kraken,ADA/USDT
2025-06-17 23:00:00,0.606039,0.610439,0.605915,0.610439,15939.18502297,kraken,ADA/USDT
2025-06-18 00:00:00,0.610072,0.614028,0.610067,0.613256,9852.17038209,kraken,ADA/USDT
2025-06-18 01:00:00,0.614126,0.617033,0.611392,0.611392,2130.0464557,kraken,ADA/USDT
2025-06-18 02:00:00,0.611485,0.612677,0.611399,0.611399,211.46492899,kraken,ADA/USDT
2025-06-18 03:00:00,0.610353,0.613935,0.610353,0.613935,1037.41401751,kraken,ADA/USDT
2025-06-18 04:00:00,0.615954,0.620657,0.615954,0.6197,4281.93219815,kraken,ADA/USDT
2025-06-18 05:00:00,0.6197,0.620264,0.61835,0.618967,4096.59131971,kraken,ADA/USDT
2025-06-18 06:00:00,0.617419,0.617419,0.617419,0.617419,29.83187097,kraken,ADA/USDT
2025-06-18 07:00:00,0.61379,0.61459,0.613789,0.61459,173.81319959,kraken,ADA/USDT
2025-06-18 08:00:00,0.615649,0.617366,0.611468,0.611623,2467.19227844,kraken,ADA/USDT
2025-06-18 09:00:00,0.613389,0.61345,0.609235,0.609235,8439.33919804,kraken,ADA/USDT
2025-06-18 10:00:00,0.608344,0.608624,0.600248,0.600248,1847.36703525,kraken,ADA/USDT
2025-06-18 11:00:00,0.603376,0.606329,0.602879,0.606329,3030.11002302,kraken,ADA/USDT
2025-06-18 12:00:00,0.605023,0.605023,0.605023,0.605023,150.92626112,kraken,ADA/USDT
2025-06-18 13:00:00,0.6,0.6,0.592865,0.598836,50066.6283223,kraken,ADA/USDT
2025-06-18 14:00:00,0.59951,0.605815,0.595485,0.595715,207880.85750561,kraken,ADA/USDT
2025-06-18 15:00:00,0.597215,0.598547,0.589835,0.597544,180902.28685534,kraken,ADA/USDT
2025-06-18 16:00:00,0.593115,0.594637,0.59017,0.591781,4950.04636034,kraken,ADA/USDT
2025-06-18 17:00:00,0.591276,0.59628,0.588694,0.595462,45668.61265423,kraken,ADA/USDT
2025-06-18 18:00:00,0.597185,0.600976,0.590619,0.596697,37836.9023183,kraken,ADA/USDT
2025-06-18 19:00:00,0.589461,0.598159,0.589461,0.591222,48905.63149534,kraken,ADA/USDT
2025-06-18 20:00:00,0.592277,0.606043,0.590539,0.604934,47433.88383612,kraken,ADA/USDT
2025-06-18 21:00:00,0.604368,0.609133,0.60289,0.609133,21607.72893665,kraken,ADA/USDT
2025-06-18 22:00:00,0.605465,0.605465,0.604275,0.605356,579.72114402,kraken,ADA/USDT
2025-06-18 23:00:00,0.606883,0.606883,0.602968,0.603251,3848.63632168,kraken,ADA/USDT
2025-06-19 00:00:00,0.60364,0.610709,0.60364,0.606595,3087.04621271,kraken,ADA/USDT
2025-06-19 01:00:00,0.606876,0.606876,0.601634,0.60238,1838.89408339,kraken,ADA/USDT
2025-06-19 02:00:00,0.603059,0.60366,0.599374,0.602255,6576.60775898,kraken,ADA/USDT
2025-06-19 03:00:00,0.600836,0.602313,0.600836,0.601728,87.27281825,kraken,ADA/USDT
2025-06-19 04:00:00,0.603051,0.604826,0.603051,0.603274,16926.54437293,kraken,ADA/USDT
2025-06-19 05:00:00,0.60403,0.606674,0.602146,0.602146,102308.81527538,kraken,ADA/USDT
2025-06-19 06:00:00,0.602857,0.603338,0.597548,0.597548,894.70441765,kraken,ADA/USDT
2025-06-19 07:00:00,0.597873,0.599146,0.597672,0.599146,5091.45331293,kraken,ADA/USDT
2025-06-19 08:00:00,0.599638,0.60088,0.599638,0.60088,191.40519686,kraken,ADA/USDT
2025-06-19 09:00:00,0.59898,0.602596,0.59898,0.602596,304.39677663,kraken,ADA/USDT
2025-06-19 10:00:00,0.601526,0.60221,0.600291,0.60221,6364.68351755,kraken,ADA/USDT
2025-06-19 11:00:00,0.598785,0.598785,0.598785,0.598785,24.8712,kraken,ADA/USDT
2025-06-19 12:00:00,0.59838,0.600179,0.597302,0.597302,2679.88407011,kraken,ADA/USDT
2025-06-19 13:00:00,0.59865,0.59868,0.594764,0.594764,2212.8357269,kraken,ADA/USDT
2025-06-19 14:00:00,0.595792,0.59772,0.591868,0.592677,3820.11772153,kraken,ADA/USDT
2025-06-19 15:00:00,0.591909,0.594135,0.591091,0.591091,16184.25219418,kraken,ADA/USDT
2025-06-19 16:00:00,0.592414,0.593319,0.589904,0.590289,6777.73540142,kraken,ADA/USDT
2025-06-19 17:00:00,0.591537,0.599606,0.591537,0.597674,16616.67210438,kraken,ADA/USDT
2025-06-19 18:00:00,0.598926,0.601119,0.598158,0.599172,29821.76607838,kraken,ADA/USDT
2025-06-19 19:00:00,0.599559,0.599852,0.599372,0.599372,1917.98349992,kraken,ADA/USDT
2025-06-19 20:00:00,0.600133,0.601719,0.599872,0.600077,4310.18542252,kraken,ADA/USDT
2025-06-19 21:00:00,0.598273,0.600029,0.598273,0.600029,2236.74580194,kraken,ADA/USDT
2025-06-19 22:00:00,0.599465,0.602841,0.599465,0.602686,3789.83976255,kraken,ADA/USDT
2025-06-19 23:00:00,0.602625,0.602625,0.60154,0.602468,1312.77388898,kraken,ADA/USDT
2025-06-20 00:00:00,0.603235,0.603272,0.602345,0.602893,16523.94069969,kraken,ADA/USDT
2025-06-20 01:00:00,0.601535,0.602596,0.601076,0.602596,4057.8163199,kraken,ADA/USDT
2025-06-20 02:00:00,0.59938,0.59938,0.599379,0.599379,86.48021034,kraken,ADA/USDT
2025-06-20 03:00:00,0.598932,0.598932,0.597982,0.598409,77.57256629,kraken,ADA/USDT
2025-06-20 04:00:00,0.59766,0.597859,0.591408,0.591408,2292.90869845,kraken,ADA/USDT
2025-06-20 05:00:00,0.590738,0.592234,0.58807,0.592234,12914.51245498,kraken,ADA/USDT
2025-06-20 06:00:00,0.592642,0.593119,0.591589,0.592755,252.10972505,kraken,ADA/USDT
2025-06-20 07:00:00,0.591461,0.601735,0.591408,0.601578,43150.72014939,kraken,ADA/USDT
2025-06-20 08:00:00,0.602512,0.606278,0.600888,0.602482,5433.61497068,kraken,ADA/USDT
2025-06-20 09:00:00,0.600319,0.601594,0.600175,0.601594,25110.35235629,kraken,ADA/USDT
2025-06-20 10:00:00,0.6021,0.6021,0.600329,0.601868,7846.03836085,kraken,ADA/USDT
2025-06-20 11:00:00,0.600097,0.602596,0.599967,0.602596,15132.19003143,kraken,ADA/USDT
2025-06-20 12:00:00,0.60151,0.604684,0.60151,0.602753,17887.46167892,kraken,ADA/USDT
2025-06-20 13:00:00,0.604083,0.604083,0.600627,0.600715,9676.11325201,kraken,ADA/USDT
2025-06-20 14:00:00,0.598714,0.599537,0.583171,0.583997,25063.32502601,kraken,ADA/USDT
2025-06-20 15:00:00,0.583693,0.587118,0.5817,0.5817,18349.88322705,kraken,ADA/USDT
2025-06-20 16:00:00,0.581932,0.581932,0.576943,0.577939,86419.42005364,kraken,ADA/USDT
2025-06-20 17:00:00,0.579243,0.579243,0.56201,0.575786,150832.97107732,kraken,ADA/USDT
2025-06-20 18:00:00,0.577602,0.579904,0.576085,0.577879,61661.36338458,kraken,ADA/USDT
2025-06-20 19:00:00,0.577008,0.579443,0.57418,0.578759,3166.51966913,kraken,ADA/USDT
2025-06-20 20:00:00,0.578912,0.583279,0.578912,0.582316,73788.04081055,kraken,ADA/USDT
2025-06-20 21:00:00,0.58069,0.58069,0.579577,0.579577,402.90582442,kraken,ADA/USDT
2025-06-20 22:00:00,0.577429,0.577429,0.573615,0.573946,68617.54440395,kraken,ADA/USDT
2025-06-20 23:00:00,0.574054,0.577087,0.574054,0.577087,7726.45304715,kraken,ADA/USDT
2025-06-21 00:00:00,0.577562,0.581321,0.577562,0.580388,977.70145178,kraken,ADA/USDT
2025-06-21 01:00:00,0.580855,0.585636,0.580855,0.585404,97963.77248132,kraken,ADA/USDT
2025-06-21 02:00:00,0.585629,0.586265,0.584981,0.584981,526.77782977,kraken,ADA/USDT
2025-06-21 03:00:00,0.585308,0.586037,0.585308,0.586037,3001.81038325,kraken,ADA/USDT
2025-06-21 04:00:00,0.584969,0.585058,0.584219,0.584219,2460.18071751,kraken,ADA/USDT
2025-06-21 05:00:00,0.584219,0.585705,0.583695,0.585705,253.86512606,kraken,ADA/USDT
2025-06-21 06:00:00,0.585741,0.587477,0.585741,0.585749,792.42269317,kraken,ADA/USDT
2025-06-21 07:00:00,0.582512,0.583099,0.581752,0.583087,5816.264294,kraken,ADA/USDT
2025-06-21 08:00:00,0.583176,0.584096,0.583176,0.584096,422.11224274,kraken,ADA/USDT
2025-06-21 09:00:00,0.585779,0.586163,0.585779,0.586163,145.14654674,kraken,ADA/USDT
2025-06-21 10:00:00,0.586163,0.586163,0.586163,0.586163,0.0,kraken,ADA/USDT
2025-06-21 11:00:00,0.58433,0.584581,0.584089,0.584422,60643.24042133,kraken,ADA/USDT
2025-06-21 12:00:00,0.584804,0.584804,0.580993,0.580993,3821.26365056,kraken,ADA/USDT
2025-06-21 13:00:00,0.580851,0.580851,0.576622,0.576622,4535.16147417,kraken,ADA/USDT
2025-06-21 14:00:00,0.577592,0.579017,0.576359,0.576359,14486.78445906,kraken,ADA/USDT
2025-06-21 15:00:00,0.576557,0.576557,0.573615,0.576127,29062.76974529,kraken,ADA/USDT
2025-06-21 16:00:00,0.576133,0.577283,0.573549,0.575225,775.60271763,kraken,ADA/USDT
2025-06-21 17:00:00,0.576201,0.576201,0.568902,0.568903,13120.07264083,kraken,ADA/USDT
2025-06-21 18:00:00,0.570064,0.57264,0.567461,0.567461,7538.0002143,kraken,ADA/USDT
2025-06-21 19:00:00,0.567461,0.567461,0.564248,0.564248,335.2580662,kraken,ADA/USDT
2025-06-21 20:00:00,0.563808,0.568256,0.563764,0.568256,9658.56258185,kraken,ADA/USDT
2025-06-21 21:00:00,0.56751,0.56751,0.545554,0.552017,366662.04516423,kraken,ADA/USDT
2025-06-21 22:00:00,0.551749,0.557694,0.550065,0.555302,24660.61635133,kraken,ADA/USDT
2025-06-21 23:00:00,0.55519,0.555532,0.546644,0.555532,29655.22620962,kraken,ADA/USDT
2025-06-22 00:00:00,0.556671,0.5635,0.551665,0.561434,79052.83511045,kraken,ADA/USDT
2025-06-22 01:00:00,0.561049,0.562791,0.552867,0.552867,14574.27216924,kraken,ADA/USDT
2025-06-22 02:00:00,0.555339,0.555764,0.546652,0.550425,45382.86782943,kraken,ADA/USDT
2025-06-22 03:00:00,0.550599,0.551976,0.545685,0.545685,24325.90285751,kraken,ADA/USDT
2025-06-22 04:00:00,0.547632,0.553077,0.547632,0.552347,2566.96910661,kraken,ADA/USDT
2025-06-22 05:00:00,0.554351,0.556008,0.552964,0.554978,22515.2730715,kraken,ADA/USDT
2025-06-22 06:00:00,0.55538,0.557359,0.55538,0.557359,38090.99820925,kraken,ADA/USDT
2025-06-22 07:00:00,0.55286,0.55286,0.55066,0.551075,2122.35644575,kraken,ADA/USDT
2025-06-22 08:00:00,0.548821,0.549798,0.546719,0.548223,18522.7815158,kraken,ADA/USDT
2025-06-22 09:00:00,0.548766,0.550229,0.539002,0.540252,53487.43801806,kraken,ADA/USDT
2025-06-22 10:00:00,0.541127,0.545594,0.540811,0.545594,7824.990676,kraken,ADA/USDT
2025-06-22 11:00:00,0.546606,0.547969,0.543376,0.543376,5618.67672126,kraken,ADA/USDT
2025-06-22 12:00:00,0.546229,0.546751,0.542425,0.546188,8954.35115269,kraken,ADA/USDT
2025-06-22 13:00:00,0.548075,0.55,0.52705,0.53138,41385.53640651,kraken,ADA/USDT
2025-06-22 14:00:00,0.531291,0.533135,0.520982,0.530009,282717.89498753,kraken,ADA/USDT
2025-06-22 15:00:00,0.530774,0.532259,0.524996,0.524996,11213.21280798,kraken,ADA/USDT
2025-06-22 16:00:00,0.522984,0.528898,0.520864,0.528898,93297.82561117,kraken,ADA/USDT
2025-06-22 17:00:00,0.529052,0.534648,0.527971,0.53277,24307.6507725,kraken,ADA/USDT
2025-06-22 18:00:00,0.532737,0.533599,0.530788,0.532216,15447.02795477,kraken,ADA/USDT
2025-06-22 19:00:00,0.529234,0.529234,0.524036,0.525163,10679.15708548,kraken,ADA/USDT
2025-06-22 20:00:00,0.524037,0.529764,0.51,0.529764,50856.43365398,kraken,ADA/USDT
2025-06-22 21:00:00,0.528833,0.530575,0.525019,0.526555,48987.31034262,kraken,ADA/USDT
2025-06-22 22:00:00,0.525957,0.538901,0.525957,0.538901,13725.12870028,kraken,ADA/USDT
2025-06-22 23:00:00,0.539561,0.541757,0.538026,0.541757,6987.78994955,kraken,ADA/USDT
2025-06-23 00:00:00,0.540049,0.546051,0.540049,0.544266,17483.89675972,kraken,ADA/USDT
2025-06-23 01:00:00,0.541331,0.543672,0.540197,0.543672,2390.89577445,kraken,ADA/USDT
2025-06-23 02:00:00,0.545368,0.545462,0.544039,0.544501,591.2069217,kraken,ADA/USDT
2025-06-23 03:00:00,0.545282,0.547164,0.544633,0.544633,494.98306643,kraken,ADA/USDT
2025-06-23 04:00:00,0.546134,0.547305,0.546101,0.547305,5645.84452001,kraken,ADA/USDT
2025-06-23 05:00:00,0.54701,0.54907,0.54701,0.548867,262.10065912,kraken,ADA/USDT
2025-06-23 06:00:00,0.549745,0.549941,0.547748,0.547874,376092.11977649,kraken,ADA/USDT
2025-06-23 07:00:00,0.549617,0.550702,0.549617,0.550702,26.82303417,kraken,ADA/USDT
2025-06-23 08:00:00,0.548901,0.550022,0.546554,0.547162,41218.85372507,kraken,ADA/USDT
2025-06-23 09:00:00,0.546742,0.546742,0.543868,0.543868,1182.68767706,kraken,ADA/USDT
2025-06-23 10:00:00,0.544862,0.544862,0.541769,0.541882,2111.69114735,kraken,ADA/USDT
2025-06-23 11:00:00,0.543153,0.543212,0.541395,0.542851,10292.79077379,kraken,ADA/USDT
2025-06-23 12:00:00,0.54035,0.545828,0.540058,0.545828,6895.26584548,kraken,ADA/USDT
2025-06-23 13:00:00,0.541796,0.554516,0.538372,0.553278,45938.29521647,kraken,ADA/USDT
2025-06-23 14:00:00,0.554316,0.556068,0.546901,0.548012,68097.4956489,kraken,ADA/USDT
2025-06-23 15:00:00,0.547659,0.55037,0.542418,0.542425,93560.76647284,kraken,ADA/USDT
2025-06-23 16:00:00,0.541596,0.54194,0.52936,0.533121,67556.50222111,kraken,ADA/USDT
2025-06-23 17:00:00,0.534195,0.55205,0.533675,0.549973,58361.42914707,kraken,ADA/USDT
2025-06-23 18:00:00,0.550237,0.553955,0.549993,0.552723,291456.82885903,kraken,ADA/USDT
2025-06-23 19:00:00,0.554467,0.555602,0.550957,0.554778,11847.29610412,kraken,ADA/USDT
2025-06-23 20:00:00,0.554268,0.565953,0.553886,0.55933,25721.53383367,kraken,ADA/USDT
2025-06-23 21:00:00,0.56175,0.565605,0.56175,0.565374,28551.20581214,kraken,ADA/USDT
2025-06-23 22:00:00,0.566206,0.585526,0.566206,0.584065,88570.90603088,kraken,ADA/USDT
2025-06-23 23:00:00,0.582915,0.584338,0.581837,0.582237,18633.63906992,kraken,ADA/USDT
2025-06-24 00:00:00,0.581639,0.581852,0.578898,0.578898,21769.7817585,kraken,ADA/USDT
2025-06-24 01:00:00,0.580114,0.58128,0.580114,0.581008,2088.84543819,kraken,ADA/USDT
2025-06-24 02:00:00,0.579,0.579232,0.577835,0.578319,4770.43240183,kraken,ADA/USDT
2025-06-24 03:00:00,0.577374,0.581133,0.577374,0.581133,50513.88901216,kraken,ADA/USDT
2025-06-24 04:00:00,0.579955,0.58818,0.579787,0.582326,586370.21599881,kraken,ADA/USDT
2025-06-24 05:00:00,0.582929,0.592508,0.582929,0.592508,33760.19704402,kraken,ADA/USDT
2025-06-24 06:00:00,0.592787,0.593269,0.58936,0.591559,2714.33563303,kraken,ADA/USDT
2025-06-24 07:00:00,0.591976,0.592812,0.582881,0.582881,21996.49511515,kraken,ADA/USDT
2025-06-24 08:00:00,0.581484,0.581484,0.578418,0.579231,1131.63595113,kraken,ADA/USDT
2025-06-24 09:00:00,0.581555,0.587263,0.579994,0.582648,11697.86765394,kraken,ADA/USDT
2025-06-24 10:00:00,0.582914,0.582914,0.581481,0.582529,117.932209,kraken,ADA/USDT
2025-06-24 11:00:00,0.582703,0.583421,0.579237,0.583421,610.15872229,kraken,ADA/USDT
2025-06-24 12:00:00,0.585102,0.586941,0.582275,0.583651,34192.71806035,kraken,ADA/USDT
2025-06-24 13:00:00,0.583607,0.584299,0.579285,0.580946,35112.72785942,kraken,ADA/USDT
2025-06-24 14:00:00,0.584013,0.587924,0.583195,0.585393,5797.01280157,kraken,ADA/USDT
2025-06-24 15:00:00,0.587712,0.588111,0.582214,0.58434,37026.25095749,kraken,ADA/USDT
2025-06-24 16:00:00,0.583332,0.591534,0.58323,0.591534,5335.8756302,kraken,ADA/USDT
2025-06-24 17:00:00,0.591331,0.591608,0.585665,0.585957,3277.51593984,kraken,ADA/USDT
2025-06-24 18:00:00,0.586229,0.586229,0.581701,0.581701,6730.07647867,kraken,ADA/USDT
2025-06-24 19:00:00,0.581484,0.582973,0.58,0.58207,50406.9517375,kraken,ADA/USDT
2025-06-24 20:00:00,0.582892,0.586587,0.582892,0.586587,672.67404624,kraken,ADA/USDT
2025-06-24 21:00:00,0.584847,0.587026,0.584847,0.587026,327.66040871,kraken,ADA/USDT
2025-06-24 22:00:00,0.585683,0.587082,0.585593,0.587082,146.1637562,kraken,ADA/USDT
2025-06-24 23:00:00,0.58612,0.586707,0.584527,0.586626,15198.93310564,kraken,ADA/USDT
2025-06-25 00:00:00,0.587751,0.589528,0.584883,0.589528,3927.61144569,kraken,ADA/USDT
